3/22/23 12:31:40	22 MAR 23 401 C	35	.08	BEST	.09x.10	.10	50.25%	398.70	Spread	
3/22/23 12:31:39	22 MAR 23 401 C	33	.10	BEST	.10x.11	.11	51.72%	398.70		
3/22/23 12:31:39	14 APR 23 381 P	160	2.55	CBOE	2.57x2.60	-.20	22.76%	398.70	Spread	
3/22/23 12:31:39	14 APR 23 380 P	160	2.41	CBOE	2.42x2.45	-.19	22.97%	398.70	Spread	
3/22/23 12:31:39	21 APR 23 380 P	72	3.09	NYSE	3.07x3.09	-.21	22.35%	398.70		
3/22/23 12:31:39	22 MAR 23 399 P	50	1.45	NASDAQ	1.43x1.45	-.54	89.66%	398.70		
3/22/23 12:31:39	22 MAR 23 399 P	76	1.45	BEST	1.43x1.45	-.54	89.66%	398.70		
3/22/23 12:31:39	22 MAR 23 388 P	50	.02	AMEX	.01x.02	-.01	132.92%	398.70	Spread	
3/22/23 12:31:39	14 APR 23 381 P	40	2.55	ISE	2.54x2.57	-.20	22.68%	398.70	Spread	
3/22/23 12:31:39	14 APR 23 380 P	40	2.41	ISE	2.40x2.42	-.19	22.93%	398.70	Spread	
3/22/23 12:31:39	31 MAR 23 375 P	100	.58	BEST	.57x.58	-.07	27.60%	398.70	Spread	
3/22/23 12:31:39	31 MAR 23 365 P	100	.28	BEST	.27x.28	-.04	31.66%	398.70	Spread	
3/22/23 12:31:38	23 MAR 23 399 P	34	2.74	AMEX	2.70x2.74	-.51	30.79%	398.70		
3/22/23 12:31:38	22 MAR 23 402 C	25	.05	BEST	.04x.05	.06	57.31%	398.70		
3/22/23 12:31:38	22 MAR 23 402 C	25	.05	BEST	.04x.05	.06	57.31%	398.70		
3/22/23 12:31:38	22 MAR 23 402 C	42	.05	BEST	.04x.05	.06	57.31%	398.70		
3/22/23 12:31:37	21 APR 23 370 P	98	1.81	NYSE	1.80x1.81	-.13	24.23%	398.70		
3/22/23 12:31:37	23 MAR 23 414 C	40	.01	NASDAQ	.01x.02	.01	27.68%	398.70		
3/22/23 12:31:36	22 MAR 23 399 P	39	1.42	BATS	1.39x1.42	-.54	87.53%	398.70		
3/22/23 12:31:35	21 APR 23 401 C	45	7.70	BEST	7.69x7.73	.48	18.45%	398.70		
3/22/23 12:31:35	31 MAR 23 400 C	150	4.07	BEST	4.07x4.07	.47	18.29%	398.70		
3/22/23 12:31:34	28 MAR 23 404 P	49	7.00	BEST	6.91x7.00	-.70	18.95%	398.70		
3/22/23 12:31:31	23 MAR 23 410 C	52	.03	AMEX	.03x.04	.02	24.51%	398.70		
3/22/23 12:31:31	23 MAR 23 401 P	49	3.73	NYSE	3.70x3.73	-.64	28.64%	398.70		
3/22/23 12:31:29	31 MAR 23 380 P	334	.84	BEST	.84x.86	-.11	25.40%	398.70		
3/22/23 12:31:29	31 MAR 23 380 P	160	.84	BEST	.84x.86	-.11	25.40%	398.70		
3/22/23 12:31:28	28 MAR 23 416 C	125	.06	AMEX	.06x.07	.02	15.89%	398.70		
3/22/23 12:31:28	28 MAR 23 416 C	126	.06	AMEX	.06x.07	.02	15.89%	398.70		
3/22/23 12:31:28	23 MAR 23 399 P	50	2.53	ISE	2.52x2.55	-.52	28.30%	398.70		
3/22/23 12:31:27	24 MAR 23 360 P	88	.02	CBOE	.02x.03	.00	52.37%	398.70		
3/22/23 12:31:27	24 MAR 23 360 P	100	.02	CBOE	.02x.03	.00	52.37%	398.70		
3/22/23 12:31:26	22 MAR 23 406 C	30	.01	BEST	.01x.02	.01	84.60%	398.70	Spread	
3/22/23 12:31:26	31 MAR 23 390 P	46	2.17	BATS	2.17x2.19	-.25	22.36%	398.70		
3/22/23 12:31:26	31 MAR 23 390 P	51	2.17	BATS	2.17x2.19	-.25	22.36%	398.70		
3/22/23 12:31:26	16 JUN 23 450 P	1,200	51.29	PHLX	51.42x51.77	-.96	17.47%	398.70	Spread	
3/22/23 12:31:26	16 JUN 23 465 P	1,200	66.29	PHLX	66.37x66.79	-.96	20.94%	398.70	Spread	
3/22/23 12:31:25	22 MAR 23 400 P	30	1.92	CBOE	1.91x1.96	-.67	79.73%	398.70		
3/22/23 12:31:25	22 MAR 23 400 P	70	1.91	BEST	1.91x1.92	-.67	78.97%	398.70		
3/22/23 12:31:24	21 APR 23 402 P	25	9.41	ISE	9.41x9.44	-.54	17.69%	398.70		
3/22/23 12:31:24	29 MAR 23 382 P	49	.66	NASDAQ	.65x.67	-.10	24.71%	398.70		
3/22/23 12:31:23	22 MAR 23 391 P	40	.01	BOX	.01x.02	-.01	90.26%	398.70		
3/22/23 12:31:23	28 APR 23 397.5 C	36	11.04	NYSE	10.99x11.04	.55	19.64%	398.70		
3/22/23 12:31:22	22 MAR 23 401 C	100	.12	ISE	.12x.13	.12	54.35%	398.70		
3/22/23 12:31:22	22 MAR 23 401 C	100	.12	NASDAQ	.12x.13	.12	54.35%	398.70		
3/22/23 12:31:21	21 JUL 23 350 P	66	4.96	NYSE	4.91x4.96	-.15	25.36%	398.70		
3/22/23 12:31:21	21 JUL 23 350 P	88	4.96	NYSE	4.92x4.96	-.15	25.36%	398.70		
3/22/23 12:31:21	21 JUL 23 350 P	143	4.96	NASDAQ	4.92x4.96	-.15	25.36%	398.70		
3/22/23 12:31:20	23 MAR 23 403 P	41	5.09	NASDAQ	5.08x5.09	-.76	27.84%	398.70		
3/22/23 12:31:20	22 MAR 23 400 P	31	1.92	BEST	1.87x1.92	-.67	79.65%	398.70		
3/22/23 12:31:20	23 MAR 23 403 C	37	.60	ISE	.60x.61	.21	24.40%	398.70		
3/22/23 12:31:20	3 APR 23 403 C	52	3.05	BEST	3.05x3.08	.38	16.46%	398.70		
3/22/23 12:31:20	19 MAY 23 407 C	39	8.97	BEST	8.97x8.98	.43	18.84%	398.70		
3/22/23 12:31:20	19 MAY 23 408 C	41	8.48	BEST	8.48x8.51	.41	18.68%	398.70		
3/22/23 12:31:20	21 APR 23 407 C	32	4.84	NYSE	4.84x4.87	.36	17.45%	398.70		
3/22/23 12:31:18	22 MAR 23 399 P	28	1.17	BEST	1.14x1.17	-.55	69.89%	398.70		
3/22/23 12:31:18	29 MAR 23 381 P	55	.58	NASDAQ	.58x.59	-.09	24.94%	398.70		
3/22/23 12:31:17	29 MAR 23 381 P	28	.58	NYSE	.57x.58	-.09	24.94%	398.70		
3/22/23 12:31:16	21 APR 23 380 P	78	2.97	BATS	2.96x2.98	-.20	21.98%	398.70		
3/22/23 12:31:16	3 APR 23 382 P	93	1.17	NYSE	1.16x1.17	-.14	22.54%	398.70		
3/22/23 12:31:16	23 MAR 23 400 P	80	3.00	BEST	2.97x3.00	-.58	27.28%	398.70		
3/22/23 12:31:16	4 APR 23 396 C	35	7.33	BOX	7.33x7.36	.59	18.97%	398.70		
3/22/23 12:31:16	28 MAR 23 397 C	46	4.96	NASDAQ	4.96x5.00	.58	19.42%	398.70		
3/22/23 12:31:16	27 MAR 23 398 C	57	3.95	C2	3.95x3.97	.54	18.86%	398.70		
3/22/23 12:31:15	22 MAR 23 401 C	100	.15	NYSE	.14x.15	.14	58.14%	398.70		
3/22/23 12:31:15	31 MAR 23 395 C	127	7.40	BEST	7.40x7.40	.62	20.88%	398.70		
3/22/23 12:31:14	21 APR 23 370 P	98	1.74	NYSE	1.73x1.74	-.12	23.93%	398.70		
3/22/23 12:31:14	23 MAR 23 315 P	75	.01	AMEX	.00x.01	.00	147.18%	398.70		
3/22/23 12:31:13	31 MAR 23 375 P	71	.54	NYSE	.54x.55	-.07	27.14%	398.70	Spread	
3/22/23 12:31:13	31 MAR 23 380 P	71	.84	NYSE	.83x.85	-.11	25.40%	398.70	Spread	
3/22/23 12:31:10	24 MAR 23 398 P	25	2.71	CBOE	2.70x2.74	-.46	25.93%	398.70		
3/22/23 12:31:10	24 MAR 23 398 P	25	2.71	CBOE	2.70x2.74	-.46	25.93%	398.70		
3/22/23 12:31:09	24 MAR 23 410 C	50	.13	NYSE	.13x.14	.05	22.27%	398.70		
3/22/23 12:31:09	24 MAR 23 411 C	80	.09	ISE	.08x.09	.03	22.23%	398.70	Spread	
3/22/23 12:31:09	24 MAR 23 410 C	80	.12	ISE	.12x.13	.05	21.90%	398.70	Spread	
3/22/23 12:31:07	21 APR 23 396 P	35	6.88	AMEX	6.85x6.89	-.43	18.75%	398.70		
3/22/23 12:31:07	24 MAR 23 399 P	29	3.10	NASDAQ	3.07x3.10	-.51	25.08%	398.70		
3/22/23 12:31:06	24 MAR 23 395 C	25	5.31	BATS	5.29x5.34	.69	26.06%	398.70		
3/22/23 12:31:05	23 MAR 23 400 P	35	2.98	BEST	2.95x2.98	-.59	27.04%	398.70		
3/22/23 12:31:05	30 MAR 23 405 C	50	1.73	BEST	1.73x1.75	.28	17.12%	398.70		
3/22/23 12:31:05	31 MAR 23 380 P	109	.84	NYSE	.83x.84	-.11	25.40%	398.70	Spread	
3/22/23 12:31:05	31 MAR 23 375 P	109	.54	NYSE	.53x.55	-.07	27.14%	398.70	Spread	
3/22/23 12:31:05	23 MAR 23 403 C	30	.64	ISE	.62x.64	.21	25.05%	398.70	Spread	
3/22/23 12:31:05	22 MAR 23 401 C	30	.14	ISE	.14x.15	.13	56.78%	398.70	Spread	
3/22/23 12:31:03	22 MAR 23 401 C	49	.16	NYSE	.15x.16	.14	59.23%	398.70		
3/22/23 12:31:02	24 MAR 23 400 P	28	3.55	NASDAQ	3.54x3.57	-.57	24.28%	398.70		
3/22/23 12:31:02	24 MAR 23 400 P	30	3.55	NYSE	3.53x3.55	-.57	24.28%	398.70		
3/22/23 12:31:00	21 APR 23 370 P	52	1.71	CBOE	1.71x1.72	-.12	23.81%	398.70	Spread	
3/22/23 12:31:00	21 APR 23 340 P	26	.43	CBOE	.42x.43	-.03	30.76%	398.70	Spread	
3/22/23 12:31:00	21 APR 23 340 P	52	.42	CBOE	.42x.43	-.03	30.64%	398.70	Spread	
3/22/23 12:30:59	21 APR 23 340 P	63	.43	PHLX	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	42	1.72	PHLX	1.71x1.72	-.12	23.95%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	36	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	36	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	64	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	32	.43	CBOE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	64	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	26	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	26	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	100	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	50	.43	CBOE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	100	1.71	CBOE	1.71x1.73	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	345	.43	ISE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	230	1.71	ISE	1.71x1.73	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	57	.42	C2	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	114	.43	C2	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	29	.42	C2	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	58	.43	C2	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	114	1.71	C2	1.71x1.73	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	58	1.71	C2	1.71x1.73	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	104	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	52	.43	CBOE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	104	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	22 MAR 23 402 C	44	.07	BEST	.07x.08	.07	58.46%	398.89		
3/22/23 12:30:59	21 APR 23 340 P	58	.43	NYSE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 340 P	89	.43	NYSE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	39	1.71	NYSE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:59	21 APR 23 370 P	59	1.71	NYSE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:58	21 APR 23 396 P	26	6.80	CBOE	6.76x6.80	-.42	18.75%	398.89		
3/22/23 12:30:57	19 MAY 23 409 C	41	8.18	NYSE	8.14x8.18	.40	18.68%	398.89		
3/22/23 12:30:56	23 MAR 23 399 P	50	2.36	BEST	2.32x2.36	-.50	27.43%	398.89		
3/22/23 12:30:56	21 APR 23 345 P	56	.51	NASDAQ	.50x.51	-.04	29.41%	398.89		
3/22/23 12:30:56	21 APR 23 345 P	37	.51	BEST	.50x.51	-.04	29.41%	398.89		
3/22/23 12:30:56	21 APR 23 345 P	157	.51	BEST	.50x.51	-.04	29.41%	398.89		
3/22/23 12:30:51	23 MAR 23 399 P	40	2.35	BEST	2.35x2.37	-.50	27.31%	398.89		
3/22/23 12:30:50	22 MAR 23 388 P	30	.02	ISE	.01x.02	-.01	133.67%	398.89	Spread	
3/22/23 12:30:48	21 APR 23 370 P	98	1.72	NYSE	1.71x1.72	-.12	23.95%	398.89		
3/22/23 12:30:47	24 MAR 23 378 P	200	.10	BEST	.10x.11	-.02	36.83%	398.89		
3/22/23 12:30:46	21 APR 23 370 P	126	1.72	PHLX	1.71x1.72	-.12	23.95%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 370 P	82	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 370 P	168	1.71	CBOE	1.71x1.72	-.12	23.91%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	189	.43	PHLX	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	41	.43	CBOE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	82	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	84	.43	CBOE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	168	.42	CBOE	.42x.43	-.03	30.71%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 370 P	124	1.72	ISE	1.71x1.72	-.12	23.95%	398.89	Spread	
3/22/23 12:30:46	21 APR 23 340 P	186	.43	ISE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:46	22 MAR 23 399 P	30	1.03	BEST	1.03x1.05	-.52	66.77%	398.89		
3/22/23 12:30:46	16 JUN 23 371 P	252	6.16	CBOE	6.16x6.19	-.23	23.13%	398.89		
3/22/23 12:30:46	16 JUN 23 369 P	340	5.81	BEST	5.81x5.83	-.21	23.40%	398.89		
3/22/23 12:30:46	16 JUN 23 369 P	131	5.81	BEST	5.81x5.83	-.21	23.40%	398.89		
3/22/23 12:30:46	16 JUN 23 369 P	51	5.81	NYSE	5.81x5.83	-.21	23.40%	398.89		
3/22/23 12:30:45	24 MAR 23 397 C	30	4.07	NASDAQ	4.07x4.09	.61	25.33%	398.89		
3/22/23 12:30:44	24 MAR 23 400 P	28	3.47	BEST	3.46x3.47	-.55	24.51%	398.89		
3/22/23 12:30:44	31 MAR 23 391 P	40	2.29	BEST	2.27x2.29	-.27	21.85%	398.89		
3/22/23 12:30:44	21 APR 23 401 C	53	7.99	NYSE	7.99x8.01	.49	18.88%	398.89		
3/22/23 12:30:42	22 MAR 23 402 C	100	.08	BEST	.08x.09	.08	60.17%	398.89		
3/22/23 12:30:41	23 MAR 23 403 C	31	.69	BEST	.69x.71	.23	25.18%	398.89		
3/22/23 12:30:39	21 APR 23 370 P	500	1.72	ISE	1.72x1.73	-.12	23.95%	398.89	Spread	
3/22/23 12:30:39	21 APR 23 340 P	750	.43	ISE	.42x.43	-.03	30.84%	398.89	Spread	
3/22/23 12:30:39	22 MAR 23 399 P	28	1.07	NYSE	1.05x1.07	-.52	69.42%	398.89		
3/22/23 12:30:39	22 MAR 23 403 C	73	.03	BEST	.03x.04	.03	61.10%	398.89		
3/22/23 12:30:39	22 MAR 23 403 C	67	.03	BEST	.03x.04	.03	61.10%	398.89		
3/22/23 12:30:39	23 MAR 23 399 P	30	2.40	BEST	2.39x2.40	-.50	27.90%	398.89		
3/22/23 12:30:37	31 MAR 23 350 P	80	.12	BEST	.10x.12	-.01	38.49%	398.89	Spread	
3/22/23 12:30:37	21 APR 23 370 P	80	1.72	BEST	1.71x1.73	-.12	23.95%	398.89	Spread	
3/22/23 12:30:37	21 APR 23 396 P	35	6.81	BEST	6.78x6.81	-.42	18.78%	398.89		
3/22/23 12:30:36	21 APR 23 380 P	30	2.94	AMEX	2.92x2.94	-.20	22.00%	398.89		
3/22/23 12:30:36	21 APR 23 380 P	30	2.94	AMEX	2.92x2.94	-.20	22.00%	398.89		
3/22/23 12:30:36	21 APR 23 380 P	40	2.94	AMEX	2.92x2.94	-.20	22.00%	398.89		
3/22/23 12:30:35	23 MAR 23 407 C	99	.14	BEST	.14x.15	.06	24.51%	398.89	Spread	
3/22/23 12:30:35	23 MAR 23 408 C	99	.10	BEST	.09x.10	.05	25.06%	398.89	Spread	
3/22/23 12:30:35	24 MAR 23 448 C	35	.01	ISE	.00x.01	.00	54.30%	398.89	Spread	
3/22/23 12:30:35	24 MAR 23 362 P	35	.03	ISE	.02x.03	-.01	52.23%	398.89	Spread	
3/22/23 12:30:35	24 MAR 23 386 P	35	.32	ISE	.32x.33	-.08	31.16%	398.89	Spread	
3/22/23 12:30:35	24 MAR 23 408 C	35	.25	ISE	.25x.26	.08	21.78%	398.89	Spread	
3/22/23 12:30:34	24 MAR 23 401 C	30	1.92	BEST	1.92x1.94	.39	23.78%	398.89		
3/22/23 12:30:34	24 MAR 23 387 P	99	.38	CBOE	.38x.39	-.09	30.59%	398.89	Spread	
3/22/23 12:30:34	24 MAR 23 397 C	99	4.09	CBOE	4.05x4.08	.61	25.42%	398.89	Spread	
3/22/23 12:30:34	24 MAR 23 407 C	99	.35	CBOE	.34x.35	.11	21.88%	398.89	Spread	
3/22/23 12:30:33	24 MAR 23 415 C	34	.02	BEST	.02x.03	.01	22.27%	398.89		
3/22/23 12:30:32	22 MAR 23 400 P	35	1.65	NASDAQ	1.60x1.65	-.67	68.22%	398.89		
3/22/23 12:30:32	22 MAR 23 400 P	32	1.65	BATS	1.60x1.65	-.67	68.22%	398.89		
3/22/23 12:30:32	22 MAR 23 400 P	50	1.64	NYSE	1.61x1.64	-.67	67.47%	398.89		
3/22/23 12:30:32	22 MAR 23 399 P	50	1.01	BEST	1.00x1.01	-.52	65.23%	398.89		
3/22/23 12:30:32	21 APR 23 370 P	104	1.70	BOX	1.70x1.72	-.12	23.86%	398.89	Spread	
3/22/23 12:30:32	21 APR 23 340 P	104	.43	BOX	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:32	21 APR 23 340 P	52	.42	BOX	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:31	24 MAR 23 404 C	60	.90	CBOE	.89x.91	.23	22.69%	398.89	Spread	
3/22/23 12:30:31	24 MAR 23 405 C	60	.67	CBOE	.66x.68	.19	22.38%	398.89	Spread	
3/22/23 12:30:31	22 MAR 23 400 P	25	1.61	AMEX	1.59x1.63	-.68	65.15%	398.89		
3/22/23 12:30:30	21 APR 23 370 P	46	1.69	ISE	1.69x1.71	-.12	23.82%	398.89	Spread	
3/22/23 12:30:30	21 APR 23 340 P	69	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:30	27 MAR 23 398 C	29	4.10	CBOE	4.07x4.12	.55	19.11%	398.89		
3/22/23 12:30:30	27 MAR 23 398 C	52	4.10	CBOE	4.07x4.12	.55	19.11%	398.89		
3/22/23 12:30:30	27 MAR 23 398 C	54	4.10	CBOE	4.07x4.12	.55	19.11%	398.89		
3/22/23 12:30:30	21 APR 23 370 P	90	1.69	BEST	1.69x1.71	-.12	23.82%	398.89	Spread	
3/22/23 12:30:30	21 APR 23 340 P	135	.42	BEST	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:30	21 APR 23 370 P	28	1.69	ISE	1.69x1.71	-.12	23.82%	398.89	Spread	
3/22/23 12:30:30	21 APR 23 340 P	42	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:30	27 MAR 23 398 C	25	4.10	NASDAQ	4.07x4.11	.55	19.11%	398.89		
3/22/23 12:30:29	28 MAR 23 406 P	39	7.91	NYSE	7.79x7.91	-.80	16.15%	398.89		
3/22/23 12:30:29	24 MAR 23 399 C	29	2.98	BEST	2.98x3.00	.50	25.34%	398.89		
3/22/23 12:30:29	21 APR 23 370 P	46	1.69	PHLX	1.69x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	46	1.68	PHLX	1.69x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	138	.42	PHLX	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	32	1.68	BEST	1.68x1.70	-.12	23.78%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	32	.41	BEST	.41x.42	-.03	30.58%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	40	1.68	CBOE	1.68x1.70	-.12	23.78%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	40	.41	CBOE	.41x.42	-.03	30.58%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	200	1.68	C2	1.68x1.70	-.12	23.78%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	200	.42	C2	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	100	.41	C2	.41x.42	-.03	30.58%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	104	1.69	NYSE	1.68x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	156	.42	NYSE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	84	.42	BEST	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	56	1.69	BEST	1.69x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	39	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	26	1.69	ISE	1.69x1.71	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	30	.42	BEST	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	54	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	36	1.69	ISE	1.69x1.71	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	114	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	76	1.69	ISE	1.69x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 340 P	111	.42	ISE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:29	21 APR 23 370 P	74	1.69	ISE	1.69x1.70	-.12	23.82%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 385 P	59	3.76	PHLX	3.74x3.77	-.26	20.81%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 370 P	63	1.67	NYSE	1.67x1.69	-.12	23.73%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 370 P	41	1.67	NYSE	1.67x1.69	-.12	23.73%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 340 P	139	.41	NYSE	.40x.41	-.03	30.58%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 340 P	26	.42	CBOE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 370 P	26	1.68	CBOE	1.68x1.69	-.12	23.78%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 340 P	38	.42	CBOE	.41x.42	-.03	30.71%	398.89	Spread	
3/22/23 12:30:28	21 APR 23 370 P	38	1.68	CBOE	1.68x1.69	-.12	23.78%	398.89	Spread	
3/22/23 12:30:26	22 MAR 23 402 C	25	.10	AMEX	.09x.10	.09	63.52%	398.89		
3/22/23 12:30:24	24 MAR 23 402 C	45	1.60	BATS	1.58x1.60	.34	24.12%	398.89		
3/22/23 12:30:24	21 APR 23 385 P	141	3.76	PHLX	3.74x3.76	-.26	20.81%	398.89	Spread	
3/22/23 12:30:21	22 MAR 23 380 P	30	.01	AMEX	.00x.01	.00	201.23%	398.89	Spread	
3/22/23 12:30:21	31 MAR 23 410 C	62	.85	NASDAQ	.84x.85	.16	16.72%	398.89		
3/22/23 12:30:20	23 MAR 23 400 P	36	2.71	BEST	2.71x2.74	-.58	25.10%	398.89		
3/22/23 12:30:20	22 MAR 23 388 P	31	.01	ISE	.01x.02	-.01	122.08%	398.89		
3/22/23 12:30:19	22 MAR 23 399 P	26	.91	NASDAQ	.91x.92	-.52	58.24%	398.89		
3/22/23 12:30:19	21 APR 23 370 P	72	1.67	CBOE	1.67x1.68	-.12	23.73%	398.89	Spread	
3/22/23 12:30:19	21 APR 23 370 P	78	1.67	CBOE	1.67x1.68	-.12	23.73%	398.89	Spread	
3/22/23 12:30:19	21 APR 23 340 P	108	.41	CBOE	.40x.42	-.03	30.58%	398.89	Spread	
3/22/23 12:30:19	21 APR 23 340 P	117	.41	CBOE	.40x.42	-.03	30.58%	398.89	Spread	
3/22/23 12:30:18	22 MAR 23 395 C	51	4.04	CBOE	3.99x4.10	.90	83.85%	398.89	Spread	
3/22/23 12:30:18	21 APR 23 340 P	48	.41	NYSE	.40x.41	-.03	30.58%	398.89	Spread	
3/22/23 12:30:18	22 MAR 23 395 C	175	4.03	CBOE	3.99x4.10	.90	82.31%	398.89	Spread	
3/22/23 12:30:18	22 MAR 23 395 C	174	4.03	CBOE	3.99x4.10	.90	82.31%	398.89	Spread	
3/22/23 12:30:18	22 MAR 23 405 C	25	.01	ISE	.01x.02	.01	71.69%	398.89	Spread	
3/22/23 12:30:18	22 MAR 23 403 C	25	.05	ISE	.04x.05	.05	67.07%	398.89	Spread	
3/22/23 12:30:18	24 MAR 23 402 C	47	1.59	PHLX	1.59x1.60	.34	24.02%	398.89		
3/22/23 12:30:17	24 MAR 23 402 C	65	1.62	PHLX	1.62x1.63	.34	24.30%	398.89		
3/22/23 12:30:17	22 MAR 23 401 C	30	.22	BEST	.22x.23	.18	61.98%	398.89	Spread	
3/22/23 12:30:17	31 MAR 23 406 C	25	1.82	AMEX	1.80x1.83	.27	17.56%	398.89		
3/22/23 12:30:17	31 MAR 23 406 C	25	1.82	AMEX	1.80x1.83	.27	17.56%	398.89		
